0,,"対象のアビリティと同等の効果を得る
効果は重複しない","対象のアビリティと同等の効果を得る
効果は重複しない",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3553
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4469
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4470
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4471
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4472
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4473
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4474
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4475
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4476
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4477
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4478
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4479
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4480
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4481
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4482
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4483
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4484
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4485
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4486
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4487
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4488
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4489
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4490
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4491
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4492
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4493
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4494
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4495
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4496
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4497
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4498
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4499
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4500
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4501
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4502
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4503
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4504
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4505
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4506
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4507
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4508
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4509
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4510
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4511
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4512
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4513
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4514
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4515
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4516
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4517
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4518
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4519
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4520
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4521
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4522
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4523
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4524
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4525
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4526
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4527
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4528
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4529
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4530
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4531
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4532
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4533
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4534
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4535
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4536
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4537
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4538
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4539
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4540
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4541
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4542
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4543
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4544
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4545
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4546
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4547
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4548
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4549
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4550
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4551
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4552
